ts,close,fast,slow,highN,lowN,highN_prev,lowN_prev,signal,pos,ret,equity
2025-08-20 01:45:00+00:00,4109.59,-26.65895704028935,-28.42067088370212,4170.048596905613,4065.1024030943872,4170.048596905613,4065.1024030943872,BUY,0.0,-0.0049831441652313565,1.2554332884517514
2025-08-20 02:00:00+00:00,4133.73,-21.139097173616392,-26.964356141684977,4164.866786147058,4067.326213852942,4164.866786147058,4067.326213852942,HOLD,0.0,0.0,1.2554332884517514
2025-08-20 02:15:00+00:00,4136.0,-16.399977484771625,-24.851480410302308,4162.332543937527,4068.3384560624713,4162.332543937527,4068.3384560624713,HOLD,0.0,0.0,1.2554332884517514
2025-08-20 02:30:00+00:00,4130.98,-13.169155934250739,-22.515015515091996,4158.968185342556,4069.6638146574446,4158.968185342556,4069.6638146574446,HOLD,0.0,-0.0,1.2554332884517514
2025-08-20 02:45:00+00:00,4136.81,-9.857950513655851,-19.98360251480477,4155.933969298102,4071.114030701897,4155.933969298102,4071.114030701897,HOLD,0.0,0.0,1.2554332884517514
2025-08-20 03:00:00+00:00,4132.39,-7.726406769285859,-17.53216336570099,4155.750411303328,4071.168588696671,4155.750411303328,4071.168588696671,HOLD,0.0,-0.0,1.2554332884517514
2025-08-20 03:15:00+00:00,4150.51,-3.87878640460076,-14.801487973480944,4157.496060028695,4070.2899399713046,4157.496060028695,4070.2899399713046,HOLD,0.0,0.0,1.2554332884517514
2025-08-20 03:30:00+00:00,4142.0,-1.8865750826034855,-12.218505395305453,4157.447561454074,4070.3114385459257,4157.447561454074,4070.3114385459257,HOLD,0.0,-0.0,1.2554332884517514
2025-08-20 03:45:00+00:00,4140.01,-0.573045887965236,-9.889413493837411,4158.780619812496,4069.8843801875046,4158.780619812496,4069.8843801875046,HOLD,0.0,-0.0,1.2554332884517514
2025-08-20 04:00:00+00:00,4154.7,2.16221306614716,-7.479088181840497,4163.526783896409,4068.183216103592,4163.526783896409,4068.183216103592,HOLD,0.0,0.0,1.2554332884517514
2025-08-20 04:15:00+00:00,4163.85,5.303719619691947,-4.922526621534009,4170.512841071044,4066.8101589289563,4170.512841071044,4066.8101589289563,BUY,0.03,0.0,1.2554332884517514
2025-08-20 04:30:00+00:00,4162.31,7.465356956924552,-2.4449499058422965,4176.071021381138,4067.8159786188626,4176.071021381138,4067.8159786188626,BUY,0.04779226467221871,-0.00022191001116753648,1.255154695236691
2025-08-20 04:45:00+00:00,4168.82,9.79593149413904,0.003226374153970868,4179.9309300761815,4073.338069923819,4179.9309300761815,4073.338069923819,BUY,0.04780287260821304,0.001494975833208549,1.257031121173008
2025-08-20 05:00:00+00:00,4160.5,10.488882310081863,2.1003575613395493,4183.061121153904,4076.777878846096,4183.061121153904,4076.777878846096,BUY,0.04780287260821304,-0.001908069430200015,1.2546326185178878
2025-08-20 05:15:00+00:00,4161.36,10.997107042400785,3.8797074575517962,4185.102595711369,4081.7724042886316,4185.102595711369,4081.7724042886316,BUY,0.047822764301217284,0.0001976227397814952,1.2548805624533785
2025-08-20 05:30:00+00:00,4168.49,12.093465479249971,5.522459061891432,4189.052578906486,4083.5654210935145,4189.052578906486,4083.5654210935145,BUY,0.047822764301217284,0.0016387734272819475,1.2569370273735399
2025-08-20 05:45:00+00:00,4181.36,14.300432312389603,7.278053711991067,4194.2073090894855,4086.1456909105136,4194.2073090894855,4086.1456909105136,BUY,0.047822764301217284,0.002953006851673641,1.2606487710274963
2025-08-20 06:00:00+00:00,4173.65,14.917489832037063,8.805940936000265,4196.6807460867285,4090.836253913272,4196.6807460867285,4090.836253913272,BUY,0.047822764301217284,-0.001763605682181812,1.2584254836916766
2025-08-20 06:15:00+00:00,4173.1,15.15028177719796,10.074809104239804,4196.576348278456,4099.013651721544,4196.576348278456,4099.013651721544,BUY,0.047822764301217284,-0.00012604085328498868,1.2582668706699167
2025-08-20 06:30:00+00:00,4184.55,16.493852365404564,11.358617756472757,4191.875183990215,4114.595816009786,4191.875183990215,4114.595816009786,BUY,0.047822764301217284,0.0026242872265171656,1.2615689243461656
2025-08-20 06:45:00+00:00,4180.21,16.819648594319915,12.45082392404219,4191.518365142225,4122.014634857775,4191.518365142225,4122.014634857775,BUY,0.047822764301217284,-0.000991986221062192,1.2603174653562939
2025-08-20 07:00:00+00:00,4201.46,19.364382381327232,13.8335356154992,4198.2998782977475,4122.006121702253,4198.2998782977475,4122.006121702253,BUY,0.047822764301217284,0.004862118129954541,1.266445277754101
2025-08-20 07:15:00+00:00,4202.58,21.216341293008554,15.31009675100107,4204.153758553853,4122.810241446147,4204.153758553853,4122.810241446147,BUY,0.047822764301217284,0.00025496611186271465,1.266768178382457
2025-08-20 07:30:00+00:00,4189.77,20.882311705843676,16.424539741969593,4205.747891785449,4127.09510821455,4205.747891785449,4127.09510821455,BUY,0.047822764301217284,-0.0029153977351939592,1.2630750453041848
2025-08-20 07:45:00+00:00,4183.58,19.65559332146495,17.070750457868662,4206.286062941142,4131.233937058859,4206.286062941142,4131.233937058859,SELL,0.0,-0.0014130747560107718,1.2612902258427183
2025-08-20 08:00:00+00:00,4204.19,20.903699269826575,17.837340220260245,4208.999073656264,4135.700926343737,4208.999073656264,4135.700926343737,BUY,0.03,0.0,1.2612902258427183
2025-08-20 08:15:00+00:00,4225.97,24.16862846467393,19.10359786914298,4218.144854360106,4134.101145639895,4218.144854360106,4134.101145639895,BUY,0.04757033612934851,0.003108327644564257,1.265210729119524
2025-08-20 08:30:00+00:00,4231.58,27.042153408944614,20.691308977103308,4226.075183568579,4135.128816431423,4226.075183568579,4135.128816431423,BUY,0.04757033612934851,0.001262998013169196,1.2668086877566422
2025-08-20 08:45:00+00:00,4237.4,29.607025540378345,22.474452289758318,4233.311052368947,4137.631947631053,4233.311052368947,4137.631947631053,SELL,0.03329923529054396,0.0013085389205581856,1.2684663562294731
2025-08-20 09:00:00+00:00,4227.19,30.02521769328996,23.98460537046465,4238.032534162739,4140.1594658372605,4238.032534162739,4140.1594658372605,BUY,0.0473012151290717,-0.0016046877439772256,1.2664308638139843
2025-08-20 09:15:00+00:00,4221.61,29.338552828587126,25.055394862089145,4241.4348052094265,4142.533194790572,4241.4348052094265,4142.533194790572,BUY,0.047377240806737726,-0.001248776517829645,1.2648493746897986
2025-08-20 09:30:00+00:00,4224.75,28.837163558788234,25.811748601428963,4244.553017057255,4145.658982942745,4244.553017057255,4145.658982942745,BUY,0.04743647836701098,0.0007047763110907334,1.265740810566178
2025-08-20 09:45:00+00:00,4220.94,27.668215600861913,26.183042001315552,4246.835628773334,4148.588371226667,4246.835628773334,4148.588371226667,BUY,0.04743647836701098,-0.0008555913726413798,1.2646578536486575
2025-08-20 10:00:00+00:00,4213.62,25.59030275798159,26.064494152648763,4246.828519410142,4153.907480589859,4246.828519410142,4153.907480589859,SELL,0.0,-0.0016452971217146538,1.2625771157220955
2025-08-20 10:15:00+00:00,4210.16,23.29383219192914,25.51036176050484,4245.815177352855,4159.800822647145,4245.815177352855,4159.800822647145,BUY,0.03,-0.0,1.2625771157220955
2025-08-20 10:30:00+00:00,4221.89,22.638834694840625,24.936056347372,4246.20122708062,4164.75477291938,4246.20122708062,4164.75477291938,BUY,0.04752184975702231,0.0016716704353279433,1.2646877285587697
2025-08-20 10:45:00+00:00,4225.0,22.236753505633715,24.396195779024346,4247.650284318313,4167.669715681686,4247.650284318313,4167.669715681686,BUY,0.04752184975702231,0.0007001269703584383,1.265573170546615
2025-08-20 11:00:00+00:00,4212.97,20.25701683582338,23.568359990384153,4246.477939105825,4172.774060894176,4246.477939105825,4172.774060894176,HOLD,0.04752184975702231,-0.002706214686754907,1.2621482578453187
2025-08-20 11:15:00+00:00,4197.22,16.65660821950678,22.18600963620868,4244.241575032606,4177.422424967394,4244.241575032606,4177.422424967394,SELL,0.0,-0.003553166216104556,1.2576636352958275
2025-08-20 11:30:00+00:00,4162.28,9.606951088314418,19.67019792662983,4247.725746820302,4171.711253179697,4247.725746820302,4171.711253179697,HOLD,0.0,-0.0,1.2576636352958275
2025-08-20 11:45:00+00:00,4194.21,7.84393550006007,17.304945441315876,4246.702700568007,4174.134299431993,4246.702700568007,4174.134299431993,SELL,-0.029999999999999995,0.0,1.2576636352958275
2025-08-20 12:00:00+00:00,4199.89,7.068795293214862,15.257715411695674,4246.7080832579795,4173.971916742019,4246.7080832579795,4173.971916742019,BUY,0.0,-0.0008125487278892506,1.2566417223088553
2025-08-20 12:15:00+00:00,4187.63,4.954464574270787,13.197065244210698,4247.1625379938505,4172.022462006149,4247.1625379938505,4172.022462006149,HOLD,0.0,-0.0,1.2566417223088553
2025-08-20 12:30:00+00:00,4203.5,5.139631213739449,11.58557843811645,4246.863970081434,4173.694029918567,4246.863970081434,4173.694029918567,HOLD,0.0,0.0,1.2566417223088553
2025-08-20 12:45:00+00:00,4203.63,5.236317337042237,10.315726217901608,4245.93282798118,4176.63017201882,4245.93282798118,4176.63017201882,HOLD,0.0,0.0,1.2566417223088553
2025-08-20 13:00:00+00:00,4169.0,1.1867273336220023,8.489926441045688,4248.711518290729,4170.332481709271,4248.711518290729,4170.332481709271,HOLD,0.0,-0.0,1.2566417223088553
2025-08-20 13:15:00+00:00,4186.93,0.17649302210520545,6.827239757257591,4247.174917369684,4167.965082630315,4247.174917369684,4167.965082630315,SELL,-0.03,0.0,1.2566417223088553
2025-08-20 13:30:00+00:00,4175.85,-1.8985132165871619,5.082089162488641,4245.075271006742,4164.491728993257,4245.075271006742,4164.491728993257,HOLD,-0.03,0.0015877982196979446,1.2586370157983353
2025-08-20 13:45:00+00:00,4134.67,-8.294943056564989,2.406682718677915,4247.4832377686635,4151.810762231336,4247.4832377686635,4151.810762231336,BUY,-0.020999999999999998,0.005916879198247127,1.2660842189752564
2025-08-20 14:00:00+00:00,4125.61,-14.156199408495013,-0.9058937067566708,4250.5116572263605,4138.62434277364,4250.5116572263605,4138.62434277364,SELL,-0.020999999999999998,0.0009203152851376893,1.2672494156342509
2025-08-20 14:15:00+00:00,4158.36,-14.6346836026878,-3.651651685942897,4248.023845603353,4134.787154396647,4248.023845603353,4134.787154396647,SELL,-0.020999999999999998,-0.003334052418915014,1.2630243396546867
2025-08-20 14:30:00+00:00,4205.0,-9.358277855689266,-4.792976919892171,4245.339101444351,4135.496898555648,4245.339101444351,4135.496898555648,BUY,0.0,-0.004710703258015195,1.257074606782923
2025-08-20 14:45:00+00:00,4211.49,-4.448673716718076,-4.724116279257352,4243.963290577372,4135.927709422627,4243.963290577372,4135.927709422627,SELL,-0.03,0.0,1.257074606782923
2025-08-20 15:00:00+00:00,4264.61,5.592386034420997,-2.660815816521682,4254.903196736172,4130.086803263828,4254.903196736172,4130.086803263828,BUY,0.0,-0.007567867904233427,1.2475612322130236
2025-08-20 15:15:00+00:00,4296.22,16.920089996032402,1.255365345989135,4273.675073720716,4119.920926279284,4273.675073720716,4119.920926279284,BUY,0.03,0.0,1.2475612322130236
2025-08-20 15:30:00+00:00,4286.3,24.22815560892559,5.849923398576426,4285.72029631058,4114.31670368942,4285.72029631058,4114.31670368942,BUY,0.048093831750099514,-0.001385403913207428,1.2458328559999499
2025-08-20 15:45:00+00:00,4253.44,25.68297233188605,9.81653318523835,4289.659918604182,4113.221081395817,4289.659918604182,4113.221081395817,BUY,0.04816055356947691,-0.007374021003234907,1.2366460583532861
2025-08-20 16:00:00+00:00,4285.49,30.254747332956867,13.904176014782054,4300.546090127208,4109.586909872792,4300.546090127208,4109.586909872792,BUY,0.04851832874468205,0.007257870062357656,1.2456214747579408
2025-08-20 16:15:00+00:00,4324.8,38.010214447172984,18.72538370126024,4320.112395873854,4102.778604126145,4320.112395873854,4102.778604126145,BUY,0.04851832874468205,0.008900991499004666,1.256708740915739
2025-08-20 16:30:00+00:00,4305.78,41.26926447362894,23.23415985573398,4332.193921445594,4105.047078554406,4332.193921445594,4105.047078554406,BUY,0.04851832874468205,-0.004267566651516211,1.251345652602338
2025-08-20 16:45:00+00:00,4299.71,42.56760757923166,27.100849400433518,4342.147546319961,4105.64345368004,4342.147546319961,4105.64345368004,BUY,0.04851832874468205,-0.0013679577474009605,1.2496338646221843
2025-08-20 17:00:00+00:00,4306.1,43.8115874039986,30.442997001146537,4352.11655274409,4106.29544725591,4352.11655274409,4106.29544725591,BUY,0.04851832874468205,0.0014421071220083617,1.2514359705182587
2025-08-20 17:15:00+00:00,4306.68,44.317840731412616,33.217965747199756,4360.936106635112,4109.380893364887,4360.936106635112,4109.380893364887,BUY,0.04851832874468205,0.00013070124089979633,1.251599534752512
2025-08-20 17:30:00+00:00,4345.94,48.79074617284732,36.33252183232927,4375.963598478665,4108.597401521335,4375.963598478665,4108.597401521335,BUY,0.04851832874468205,0.008845930445336976,1.2626710971823487
2025-08-20 17:45:00+00:00,4341.51,51.12231607174181,39.29048068021178,4388.284486625173,4110.064513374826,4388.284486625173,4110.064513374826,BUY,0.04851832874468205,-0.0009891355901780014,1.2614221442614366
2025-08-20 18:00:00+00:00,4288.41,46.078475835156496,40.64807971120072,4390.168315393509,4120.12168460649,4390.168315393509,4120.12168460649,SELL,0.0,-0.011868328099406073,1.2464511723814855
2025-08-20 18:15:00+00:00,4276.58,40.289747960993736,40.576413361159325,4391.203178128045,4128.051821871956,4391.203178128045,4128.051821871956,BUY,0.03,-0.0,1.2464511723814855
2025-08-20 18:30:00+00:00,4292.55,37.2597861809345,39.91308792511436,4391.910174849537,4139.0148251504625,4391.910174849537,4139.0148251504625,HOLD,0.03,0.00224057541306375,1.2492439402319078
2025-08-20 18:45:00+00:00,4289.31,34.12354228263848,38.755178796619184,4384.739487421459,4161.64951257854,4384.739487421459,4161.64951257854,BUY,0.0480290502660847,-0.0004528776601320672,1.2486781855593214
2025-08-20 19:00:00+00:00,4307.19,33.42015862696098,37.688174762687545,4371.646164337887,4192.900835662113,4371.646164337887,4192.900835662113,HOLD,0.0480290502660847,0.004004184443453832,1.2536781233248182
2025-08-20 19:15:00+00:00,4330.0,35.16542616760671,37.18362504367138,4362.112239322339,4219.598760677661,4362.112239322339,4219.598760677661,BUY,0.0480290502660847,0.005087041140833864,1.260055635515535
2025-08-20 19:30:00+00:00,4332.71,36.40663767329079,37.02822756959526,4358.808450132769,4235.673549867231,4358.808450132769,4235.673549867231,BUY,0.0480290502660847,0.0006011950402821331,1.2608131747140867
2025-08-20 19:45:00+00:00,4344.19,38.27622609642913,37.277827274962036,4354.715482057259,4253.03651794274,4354.715482057259,4253.03651794274,BUY,0.0480290502660847,0.0025451668681015904,1.264022154633235
2025-08-20 20:00:00+00:00,4337.51,38.47463569775846,37.51718895952132,4357.012355566908,4258.029644433093,4357.012355566908,4258.029644433093,BUY,0.0480290502660847,-0.0014770719318326748,1.2621551029874116
2025-08-20 20:15:00+00:00,4346.51,39.2309006923515,37.85993130608736,4362.021934180945,4258.049065819055,4362.021934180945,4258.049065819055,BUY,0.0480290502660847,0.001993131784801724,1.2646707444405254
2025-08-20 20:30:00+00:00,4343.44,38.98943899387359,38.08583284364461,4365.622348045006,4260.162651954994,4365.622348045006,4260.162651954994,BUY,0.0480290502660847,-0.0006784716212175609,1.2638127012302385
2025-08-20 20:45:00+00:00,4353.01,39.469851723262764,38.36263661956824,4365.790284592416,4269.951715407584,4365.790284592416,4269.951715407584,SELL,0.03362033518625929,0.0021164699456949782,1.26648752282938
2025-08-20 21:00:00+00:00,4350.32,39.05902566894474,38.501914429443545,4368.600500956543,4273.624499043457,4368.600500956543,4273.624499043457,BUY,0.04737512128501494,-0.00041552259999883993,1.2659612686410278
2025-08-20 21:15:00+00:00,4328.28,35.701073461164924,37.941746235787825,4368.852708707954,4273.720291292047,4368.852708707954,4273.720291292047,SELL,0.0,-0.004800325829464201,1.259884242064069
2025-08-20 21:30:00+00:00,4353.89,35.71623527912652,37.496644044455564,4372.721642297782,4274.662357702218,4372.721642297782,4274.662357702218,BUY,0.029999999999999995,0.0,1.259884242064069
2025-08-20 21:45:00+00:00,4340.08,33.68893995177041,36.735103225918536,4373.94217526479,4277.47882473521,4373.94217526479,4277.47882473521,BUY,0.04762342284851659,-0.0019031257105714956,1.257486523970653
2025-08-20 22:00:00+00:00,4343.68,32.164365640194774,35.82095570877379,4375.546128101317,4279.632871898683,4375.546128101317,4279.632871898683,BUY,0.04771422902453329,0.000790051438013422,1.2584800030071985
2025-08-20 22:15:00+00:00,4351.38,31.523393916200803,34.961443350259195,4377.841303505104,4281.807696494897,4377.841303505104,4281.807696494897,BUY,0.04771422902453329,0.0016916511505860746,1.2606089121522752
2025-08-20 22:30:00+00:00,4356.16,31.223724720813152,34.213899624369986,4379.236816739406,4281.434183260594,4379.236816739406,4281.434183260594,BUY,0.04771422902453329,0.0010482836007760566,1.2619303878018766
2025-08-20 22:45:00+00:00,4364.2,31.57120695283811,33.685361090063616,4382.367715074919,4280.5722849250815,4382.367715074919,4280.5722849250815,BUY,0.04771422902453329,0.0017612870112999844,1.2641530094030768
2025-08-20 23:00:00+00:00,4345.43,29.26507215737547,32.80130330352599,4381.503710772563,4287.138289227437,4381.503710772563,4287.138289227437,BUY,0.04771422902453329,-0.0041042852242815266,1.2589645648853527
2025-08-20 23:15:00+00:00,4335.12,25.9472965848081,31.430501959782415,4376.3026020828165,4298.1933979171845,4376.3026020828165,4298.1933979171845,SELL,0.0,-0.002264142794811805,1.256114089336844
2025-08-20 23:30:00+00:00,4341.75,23.881230277536815,29.9206476233333,4372.957464715193,4306.458535284808,4372.957464715193,4306.458535284808,HOLD,0.0,0.0,1.256114089336844
2025-08-20 23:45:00+00:00,4334.59,21.179857176927726,28.172489534052183,4366.102296803949,4317.841703196051,4366.102296803949,4317.841703196051,BUY,0.03,-0.0,1.256114089336844
2025-08-21 00:00:00+00:00,4316.13,16.69839732951823,25.877671093145395,4364.169316683823,4320.668683316177,4364.169316683823,4320.668683316177,SELL,0.0,-0.0025552589748972787,1.2529043925365713
2025-08-21 00:15:00+00:00,4313.78,12.796770908719736,23.261491056260265,4366.177036282416,4317.038963717584,4366.177036282416,4317.038963717584,HOLD,0.0,-0.0,1.2529043925365713
2025-08-21 00:30:00+00:00,4320.32,10.427528740206071,20.694698593049427,4367.005865947513,4314.971134052488,4367.005865947513,4314.971134052488,HOLD,0.0,0.0,1.2529043925365713
2025-08-21 00:45:00+00:00,4322.2,8.712331318086399,18.298225138056825,4367.103322623333,4312.674677376667,4367.103322623333,4312.674677376667,HOLD,0.0,0.0,1.2529043925365713
2025-08-21 01:00:00+00:00,4310.41,5.914337615899967,15.821447633625453,4368.632930476796,4308.435069523203,4368.632930476796,4308.435069523203,HOLD,0.0,-0.0,1.2529043925365713
2025-08-21 01:15:00+00:00,4308.17,3.4406317310485974,13.345284453110082,4369.219411626246,4304.014588373754,4369.219411626246,4304.014588373754,HOLD,0.0,-0.0,1.2529043925365713
2025-08-21 01:30:00+00:00,4317.17,2.5626265613409487,11.188752874756256,4368.804882222937,4301.802117777063,4368.804882222937,4301.802117777063,SELL,-0.030000000000000002,0.0,1.2529043925365713
2025-08-21 01:45:00+00:00,4329.83,3.3455888618127574,9.620120072167555,4366.70609238808,4301.582907611921,4366.70609238808,4301.582907611921,HOLD,-0.030000000000000002,-0.001759485959552132,1.250699924849242
2025-08-21 02:00:00+00:00,4300.78,0.4979959145284738,7.7956952406397395,4366.395353300307,4296.939646699692,4366.395353300307,4296.939646699692,HOLD,-0.030000000000000002,0.0040255622045207275,1.255734695195912
2025-08-21 02:15:00+00:00,4290.78,-2.860402158490615,5.664475760813668,4368.831247352442,4290.753752647557,4368.831247352442,4290.753752647557,SELL,-0.030000000000000002,0.0013950957733248172,1.2574865653615972
2025-08-21 02:30:00+00:00,4282.01,-6.426092153868922,3.2463621778771508,4368.77609987186,4283.62090012814,4368.77609987186,4283.62090012814,SELL,-0.030000000000000002,0.0012263504537635807,1.2590286845816299
2025-08-21 02:45:00+00:00,4290.88,-8.039408048820405,0.9892081325376398,4368.455227192946,4279.021772807053,4368.455227192946,4279.021772807053,SELL,-0.030000000000000002,-0.0012428742576500176,1.2574638702399203
2025-08-21 03:00:00+00:00,4322.58,-5.461454431187121,-0.3009243802073124,4366.454144624549,4278.912855375451,4366.454144624549,4278.912855375451,BUY,0.0,-0.004432657170557032,1.2518899639987848
2025-08-21 03:15:00+00:00,4307.36,-5.209572578028201,-1.2826540197714902,4362.657798870889,4278.3072011291115,4362.657798870889,4278.3072011291115,SELL,-0.03,-0.0,1.2518899639987848
2025-08-21 03:30:00+00:00,4310.02,-4.643650425575288,-1.9548533009322497,4357.223967560827,4279.127032439172,4357.223967560827,4279.127032439172,SELL,-0.03,-0.00037052858363368913,1.2514261029835592
2025-08-21 03:45:00+00:00,4293.5,-6.09385487281088,-2.782653615307976,4348.888464302267,4280.3925356977325,4348.888464302267,4280.3925356977325,SELL,-0.03,0.002299757309710948,1.2543040793114588
2025-08-21 04:00:00+00:00,4290.13,-7.5276611520994265,-3.7316551226662664,4344.630597600979,4279.120402399021,4344.630597600979,4279.120402399021,SELL,-0.03,0.0004709444509141569,1.2548947868573694
2025-08-21 04:15:00+00:00,4289.86,-8.568461135342659,-4.699016325201545,4341.881476352682,4277.343523647319,4341.881476352682,4277.343523647319,SELL,-0.03,3.776109348674339e-05,1.254942173056732
2025-08-21 04:30:00+00:00,4299.9,-8.08686275142827,-5.376585610446891,4336.434967747693,4278.605032252306,4336.434967747693,4278.605032252306,SELL,-0.03,-0.0014042416302630033,1.253179931013753
2025-08-21 04:45:00+00:00,4292.99,-8.433945950232555,-5.988057678404024,4332.168953586895,4278.711046413106,4332.168953586895,4278.711046413106,HOLD,-0.03,0.0009642084699644115,1.2543882577176257
2025-08-21 05:00:00+00:00,4288.83,-9.08864662790802,-6.6081754683048235,4331.265205218984,4276.884794781014,4331.265205218984,4276.884794781014,SELL,-0.03,0.0005814129546073853,1.2551175753007702
2025-08-21 05:15:00+00:00,4298.65,-8.331233989672,-6.95278717257826,4330.226989568361,4276.410010431638,4330.226989568361,4276.410010431638,SELL,-0.03,-0.0013738012464937553,1.2533932932113256
2025-08-21 05:30:00+00:00,4309.25,-6.410384621524827,-6.844306662367574,4328.689268549965,4276.8407314500355,4328.689268549965,4276.8407314500355,BUY,0.0,-0.0014795342723878946,1.2515388548772384
2025-08-21 05:45:00+00:00,4316.14,-4.056768130109958,-6.286798955916051,4327.600312271327,4277.323687728674,4327.600312271327,4277.323687728674,HOLD,0.0,0.0,1.2515388548772384
2025-08-21 06:00:00+00:00,4291.44,-5.105093711401423,-6.050457907013127,4326.811699359852,4276.215300640148,4326.811699359852,4276.215300640148,HOLD,0.0,-0.0,1.2515388548772384
2025-08-21 06:15:00+00:00,4291.12,-5.88513066703581,-6.017392459017664,4326.152862149536,4275.169137850464,4326.152862149536,4275.169137850464,HOLD,0.0,-0.0,1.2515388548772384
2025-08-21 06:30:00+00:00,4303.29,-4.985567977160827,-5.811027562646297,4324.355140639479,4275.57885936052,4324.355140639479,4275.57885936052,HOLD,0.0,0.0,1.2515388548772384
2025-08-21 06:45:00+00:00,4305.16,-4.019209813037378,-5.452664012724513,4319.122933804085,4278.344066195916,4319.122933804085,4278.344066195916,HOLD,0.0,0.0,1.2515388548772384
2025-08-21 07:00:00+00:00,4290.47,-4.955584240929966,-5.353248058365605,4318.893722571442,4277.542277428558,4318.893722571442,4277.542277428558,HOLD,0.0,-0.0,1.2515388548772384
2025-08-21 07:15:00+00:00,4287.23,-5.994210014292548,-5.481440449550994,4319.027208623585,4277.053791376416,4319.027208623585,4277.053791376416,HOLD,0.0,-0.0,1.2515388548772384
2025-08-21 07:30:00+00:00,4298.17,-5.435572145642254,-5.472266788769246,4318.50653781793,4279.19046218207,4318.50653781793,4279.19046218207,SELL,-0.03,0.0,1.2515388548772384
2025-08-21 07:45:00+00:00,4308.88,-3.6879276520930944,-5.115398961434016,4319.5127417221365,4279.984258277863,4319.5127417221365,4279.984258277863,BUY,0.0,-0.0014950548721897937,1.2496677356145194
2025-08-21 08:00:00+00:00,4309.9,-2.187379489558225,-4.529795067058857,4316.58941169795,4281.639588302051,4316.58941169795,4281.639588302051,HOLD,0.0,0.0,1.2496677356145194
2025-08-21 08:15:00+00:00,4297.39,-2.480656356478903,-4.119967324942866,4315.685729226065,4281.546270773935,4315.685729226065,4281.546270773935,HOLD,0.0,-0.0,1.2496677356145194
2025-08-21 08:30:00+00:00,4294.08,-3.0643004527855737,-3.908833950511408,4314.157287421002,4281.4807125789985,4314.157287421002,4281.4807125789985,HOLD,0.0,-0.0,1.2496677356145194
2025-08-21 08:45:00+00:00,4284.12,-4.643402820307529,-4.055747724470632,4314.666511191673,4280.033488808328,4314.666511191673,4280.033488808328,HOLD,0.0,-0.0,1.2496677356145194
2025-08-21 09:00:00+00:00,4268.22,-7.662675860313357,-4.777133351639177,4317.569911768283,4274.939088231717,4317.569911768283,4274.939088231717,SELL,-0.03,-0.0,1.2496677356145194
2025-08-21 09:15:00+00:00,4271.28,-9.524786006941213,-5.726663882699585,4319.146957110168,4271.504042889832,4319.146957110168,4271.504042889832,SELL,-0.03,-0.00043015589636890005,1.249130183669543
2025-08-21 09:30:00+00:00,4289.65,-8.683471063370234,-6.318025318833715,4318.659765899209,4270.966234100792,4318.659765899209,4270.966234100792,BUY,0.0,-0.002580491094004644,1.2459068143553313
2025-08-21 09:45:00+00:00,4275.51,-9.596324187928985,-6.97368509265277,4319.22672895797,4268.65127104203,4319.22672895797,4268.65127104203,SELL,-0.030000000000000002,-0.0,1.2459068143553313
2025-08-21 10:00:00+00:00,4280.9,-9.5501933045216,-7.488986735026536,4319.380903875855,4267.7040961241455,4319.380903875855,4267.7040961241455,SELL,-0.030000000000000002,-0.0007564009907588876,1.2449644092065597
2025-08-21 10:15:00+00:00,4285.65,-8.845674437109665,-7.760324275443162,4318.83809914228,4266.94690085772,4318.83809914228,4266.94690085772,SELL,-0.030000000000000002,-0.000665747856759147,1.2441355768193891
2025-08-21 10:30:00+00:00,4295.88,-7.002677011470951,-7.60879482264872,4317.116931041804,4267.331068958197,4317.116931041804,4267.331068958197,BUY,0.0,-0.0014322214833222715,1.242353699118103
2025-08-21 10:45:00+00:00,4289.99,-6.200820600510269,-7.327199978221031,4313.264272391272,4268.568727608728,4313.264272391272,4268.568727608728,HOLD,0.0,-0.0,1.242353699118103
2025-08-21 11:00:00+00:00,4297.71,-4.608774249592898,-6.783514832495404,4313.773409676712,4268.686590323287,4313.773409676712,4268.686590323287,HOLD,0.0,0.0,1.242353699118103
2025-08-21 11:15:00+00:00,4300.4,-3.020624118837077,-6.03093668976374,4314.588529823782,4268.799470176219,4314.588529823782,4268.799470176219,HOLD,0.0,0.0,1.242353699118103
2025-08-21 11:30:00+00:00,4283.81,-3.715669043755952,-5.567883160562183,4313.212284007013,4268.227715992987,4313.212284007013,4268.227715992987,HOLD,0.0,-0.0,1.242353699118103
2025-08-21 11:45:00+00:00,4277.7,-4.920783557623508,-5.438463239974449,4311.495672281929,4267.198327718071,4311.495672281929,4267.198327718071,HOLD,0.0,-0.0,1.242353699118103
2025-08-21 12:00:00+00:00,4268.65,-6.847035035302724,-5.720177599040104,4312.15628233834,4264.355717661659,4312.15628233834,4264.355717661659,SELL,-0.03,-0.0,1.242353699118103
2025-08-21 12:15:00+00:00,4260.08,-9.246341473816756,-6.425410373995435,4313.77635577111,4260.020644228891,4313.77635577111,4260.020644228891,SELL,-0.03,0.0012045963009381876,1.2438502337885176
2025-08-21 12:30:00+00:00,4269.22,-9.902158525304003,-7.120760004257148,4312.857835568024,4258.044164431974,4312.857835568024,4258.044164431974,SELL,-0.03,-0.0012872997690184461,1.2422490256698682
